x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.484920635737822,2.7146246709015696,2.964338653877994,2.4262017558489317,2.8299543593244048,1.564495074711739,1.3871628289956397,2.4759065340970516,2.8026687640493444,2.05597219375666,2.0411502091739147,1.4169584738643768,2.7053736240156967,2.2549423482546365,2.0283935387942136,2.2516306897467566,2.9109633094422644,1.7775807645991444,1.0333245892988254,1.1661222519948051,1.21104326336305,2.7312114124108184,1.6417563871727103,2.1943660170296773,1.7439251985653303,1.3239030201996556,2.079937876669215,1.5318057652243688,1.3050121506533725,1.5100002103744408,2.2206650621939485,1.2631301461847058,1.7426194172980822,2.335469737466165,1.9902350691576718,1.987736247097394,2.8042391359353713,2.732227787280543,2.957217283241432,2.860609746176217,1.9239317834560046,1.996960761092582,0.8964016073233699,35
2.869263179708642,2.3213369576488807,1.2996742236560208,2.5292776225395515,2.7487501740321783,1.0682962994369938,1.5927586801373677,2.3228199671875442,2.1264884147115644,1.7641483514929575,1.5794866689845808,1.4185822787682714,2.3951982663203157,1.5680485578012744,2.3826868717770315,1.181219213406761,2.9454548183452705,1.005761345973231,2.939682193310869,1.5859368355587593,2.2799807831463994,1.8594248492371783,2.094672777583069,2.4465106711562514,2.0770684323729975,2.8463583408962534,2.9560621853475166,2.5568523373668324,1.4340365732409919,2.1343692678139985,1.5151800639708837,1.9404605656272578,2.7947449766217756,1.0719752238801323,2.815075285856965,2.9633735798362117,1.2855687763432007,2.6384757834669954,1.6592673616931948,2.161887661170475,1.4212992198910288,1.1776560816035178,0.8575241399616039,35
1.8088474138515993,1.0056664257485979,2.7368814643562085,1.4002700932629724,1.2790171132776853,1.8000792868293893,1.2009869764938297,1.745754756714648,1.7630668338393993,1.3698445217026345,1.0907385828599354,1.5701972655692038,1.4381676165651562,1.2705900167290884,1.7532827383307676,1.1535592501478935,1.1070592726352388,1.2814286102446417,1.1250789461844468,2.3741241950773135,1.3572133745177037,1.6655454118208817,1.9358503835542282,1.7605923690255318,1.6865281639960152,1.5423492011931903,1.709893517449335,2.3301192328319784,1.1334794159216663,2.10208470019587,2.878566568413727,2.6461964850446034,2.8380814659714297,1.3591846709904603,2.8393036446974973,2.236778235772713,2.6657260852527602,2.1823764141437456,1.0597866726601257,2.7068754890866042,2.550823488228983,2.5646540801579167,0.805333893648823,36
2.977568015258521,2.983219836914568,2.7421453098568414,2.960932109029524,2.116794729136654,2.76225126223631,1.5889713695566945,1.2777787914780327,1.0008562557552183,1.7565172155350326,1.0662790946521565,2.2848980468019855,1.3978590261458435,1.6695786909550796,1.276382459307115,1.8204492675650155,1.8149128870147084,2.3005236610365163,1.163353906460617,1.3318322494321824,2.726139304525635,1.8390172209615863,1.0010236408298236,2.6143747363698218,2.0051415365893135,2.3580349665517697,2.446113949516306,2.1165891649183743,2.614332302774324,1.5483453372921063,1.3389366543221355,2.5087502666391224,1.0418732654942005,1.583534431385997,1.6416231095545346,2.500966153375412,1.3897340553205055,1.4395249817100995,2.001969409584289,2.312770285303545,2.8971829328245535,1.5647967556161393,0.8281040025166748,36
2.338352364571524,1.16468306795421,1.9619797273311816,2.7553545399311257,2.4642569324887775,1.564475060223915,2.7820283441516054,1.9020545125470327,2.850438895430267,2.219565720553817,1.2370818478009145,1.23558348391894,2.1358678756445806,1.391118997879543,2.2339159812730394,2.492871792623394,1.1923388118400162,1.0760866271815412,2.666180393602187,1.9392568364659017,1.3557167656829372,2.5262902524647575,1.6484857416336114,1.0748654840616447,2.0210122677554225,2.852971863393744,2.5569117430044024,1.5682564103723244,1.4426086235585835,2.8141665757143124,2.1193244663895854,2.706337345257765,2.407251592008218,2.515092241489289,1.3409303331076468,1.4065858859224636,2.275756957163109,1.5708373443287371,2.1718283902251883,1.7149285423467258,1.1407204815662617,2.875471301151873,0.8355561572344046,37
2.1216320917463665,2.9263076620619293,2.471675258853475,2.5722118428753173,1.6417759918166595,1.5282500718575918,2.5653571283425154,1.5870913475304191,1.6957397338397575,2.2666892265621126,1.72762482958343,2.4357389669560408,1.7429428803964524,1.0297412001946387,2.9182765973368165,1.2799946968878464,2.763226705394854,1.5073783441698612,2.1325413379234277,1.657250327912748,1.978905126068846,2.2297088927871824,1.313547527293195,2.838321070752242,2.076973230750526,2.773510943146758,2.739552082189139,1.893904676436089,1.585720842475989,2.7523207607866795,2.442815765932576,1.8586496723573407,1.7351919522614687,2.3611709517150907,1.49331008396311,1.1776094952097547,2.4076930837403356,2.882949060563195,2.2510498986528154,2.78071616590538,2.9551140214168905,2.946341207945805,0.8516304334210854,37
2.558239825131455,1.25226288762832,2.7139144592420217,1.7462039404067733,1.7443639964381863,1.2827605092031653,1.3985989742506764,1.905457508447903,2.0096465908117738,2.6558391606800553,2.3367277632530525,1.9340818550773515,2.4116082852484575,2.83541344665234,2.2648171164200175,1.0607369525326638,2.8845130651524027,1.247270518168337,2.8224658140775203,2.492245176244421,2.5136433956757553,2.02379852640989,1.1187112599085276,2.8263458073018572,1.0409951277509262,2.0694490330116397,1.118784804515032,1.080223226072235,1.1440448307924052,2.5897758849106234,1.3203907631317895,1.1453916320696333,2.560472796890105,1.2071305896967217,1.6723850281051647,1.0295101207134327,1.4183228066491385,2.1059120785023024,1.5905448427888553,1.6796460579706753,1.6138532775188117,2.80763760209745,0.8502645457201544,38
1.8586531245371827,1.3805138774181658,2.024451349701236,1.6797064549129468,1.5506072924465064,1.1450525132809608,2.421815814191942,2.067897793778199,1.0193805479429985,2.5003561848739233,1.5744646806001743,2.22388706642756,1.6541147790754012,2.219498215116161,1.5180130060441561,1.0573707934680605,2.1780614935104077,1.17901447931142,1.8155189212350467,1.3252995331608508,1.5053219541049838,2.734709914075613,1.7701014996317106,2.773978647120887,2.3658412541271145,2.6947634907283224,1.8457820005113366,1.1460031266095931,1.8595481504802231,1.45099889222983,2.177432550793845,2.0986565991416586,1.2508328945968659,1.0500772387852582,2.3552301427392406,2.451671123867963,1.1568757754412369,1.163767262837427,1.6460099235637513,2.1250006621435507,2.328863758581975,2.777306395854896,0.8134712035312149,38
1.6447125902291746,1.7225309677565197,2.379615942203941,1.3926184047977257,2.8056871507262153,1.6310210520319526,2.776667071437977,1.4957077061956707,2.4652805188928966,1.460173881298566,1.0738428559640754,2.388994404158007,1.8537869048046813,1.9310821970585175,2.9443889077137357,1.0552822227200251,1.803493296921699,2.1145841687234292,1.0,1.1734871881010747,1.9576974962293874,1.675256432057818,1.7611274383065836,1.144537032054289,2.9931715241033165,2.4416157659233235,1.4914520197307453,1.615664949300291,2.492071941873455,1.6243541490293758,2.0355815636547074,2.4539680973956823,1.769072149859237,2.3858412172657912,1.062286038576375,1.5730604832143922,1.0214293603565836,2.490472253495443,2.6952663831297468,2.817879949819898,2.2243917766044286,2.840618454499752,0.83648300849799,39
2.8833473175764084,1.9338961001485586,1.4637108258903027,1.2141728848218918,2.5413061901926994,1.2596814688295126,1.3420052248984575,2.501748416572809,2.60297741740942,1.080483416095376,2.087719079107046,2.0901429671794176,1.1285865977406502,2.175293229520321,2.3630741387605667,2.7418756764382124,1.3193128630518913,1.8505424857139587,2.7548494581133127,2.8723946176469326,2.342113448306918,1.1258570533245802,1.445139069110155,1.9744532443583012,2.154186513274908,1.5323349349200726,2.451905308291316,1.7367941923439503,2.056444827467203,2.9927839636802673,2.8120769895613194,1.6440385058522224,2.1371612772345543,2.248038386926055,2.8653179984539747,2.3781947921961546,2.347018849104643,2.417616644874215,1.4827504493296146,1.3126685488969088,1.4648873787373304,1.5216010138392448,0.8942379507592555,39
2.8094930667430162,2.1102035976946354,2.604688100516796,1.9535907357931137,2.2044669706374407,2.4513800721615553,2.331648927181959,2.449932323768735,1.2991914432495832,1.8165373392403126,2.107896987348795,2.626209568232298,2.781343387439847,1.3814941514283419,2.982663504779339,1.0514852181077003,1.8758923448622227,1.9467468857765198,2.736543793231249,1.82382926158607,2.6750057991594076,2.6199720427393913,1.7126595098525286,2.5488943811506033,1.6416492406278849,1.7827008571475744,2.5898366551846266,1.0183554142713547,1.0408433619886637,2.316997768357396,1.0844268444925547,2.3389856852591038,2.4021860007196665,2.1031499076634645,2.7140888683497906,2.0707552153617144,2.6129479464143515,1.123072663322091,1.22939920052886,2.417492091655731,2.096231047064066,2.223600810393691,0.7769301535320875,40
1.6725395042449236,2.7928133588284254,2.025823349133134,2.0675546154379845,2.3494378831237555,2.2786012440919876,1.5417636837810278,1.8472459204494953,1.3251027818769217,1.9078189302235842,1.1809275206178427,2.634212275967002,1.7495811711996794,2.5954452641308308,1.2548118904232979,1.6262818928807974,2.293962148949504,2.582742078229785,2.059943614527583,1.2572061531245708,2.457067733630538,1.1026369780302048,2.733227463439107,1.2222668807953596,2.5343472566455603,2.3092707712203264,2.555079782381654,2.6995633393526077,2.49246783554554,2.803041845560074,1.907767876982689,1.5415818355977535,1.9363338518887758,1.0478977635502815,1.3222103174775839,1.6443253755569458,1.5018327087163925,2.894745582714677,1.9887627996504307,1.5048538111150265,2.599572604522109,2.3225662987679243,0.8588784826954122,40
1.0921508632600307,1.2237724121659994,2.7631517834961414,2.7589998338371515,2.463737489655614,1.3771140836179256,1.7587754800915718,2.4753817599266768,1.4965867586433887,2.7601294983178377,1.3034007791429758,1.1726689785718918,2.383000649511814,1.2037104442715645,1.2697757184505463,2.949409980326891,1.1918009370565414,1.6485141292214394,1.032915448769927,2.864668959751725,2.0243851635605097,1.6018758192658424,1.502872433513403,1.1972471587359905,2.0973214134573936,1.844719771295786,1.573129441589117,2.9452337361872196,1.738804392516613,1.9702205769717693,2.2325020506978035,2.814226593822241,2.400972994044423,2.9187211375683546,1.6733645163476467,2.377390567213297,2.3643063064664602,2.490610733628273,2.6640738639980555,2.3701461516320705,1.5643263943493366,1.104980044066906,0.9028614670664306,41
2.4417800698429346,1.475422514602542,1.9827773869037628,2.42290504835546,1.9431246761232615,2.7010462805628777,2.572638936340809,2.7264574021101,1.0662486646324396,2.312683692201972,1.4294395335018635,1.4114913996309042,1.5848839618265629,1.5257881339639425,2.0838312432169914,1.1663911938667297,1.4810209590941668,2.7023239117115736,2.7083073928952217,1.447510214522481,1.9698994439095259,2.9153986740857363,2.2291154135018587,2.43145215138793,2.97451757453382,2.0961246863007545,1.185769660398364,2.7296310998499393,1.952846148982644,1.5435986500233412,1.018044039607048,2.3042574785649776,2.5557897854596376,1.9433272629976273,2.4398064147681,2.16233117505908,2.467032326385379,1.6449173279106617,1.2031360231339931,2.5319158788770437,2.5059950165450573,2.0373531505465508,0.8139473353855795,41
2.119575046002865,2.4379283115267754,1.955662440508604,1.2420010827481747,2.5284209754318,1.3517531156539917,2.8977097421884537,1.9380543064326048,1.050056453794241,2.7700415644794703,2.471874637529254,1.8435463700443506,1.8127279691398144,1.9680835511535406,1.201743546873331,2.2863970566540956,2.4838568419218063,2.302363121882081,2.9197384398430586,2.551480831578374,1.3892230559140444,2.457917073741555,1.0856927447021008,1.5465098265558481,1.065476220101118,2.814077027142048,2.2701763790100813,1.599994920194149,1.21725788526237,1.195432685315609,1.9049450289458036,1.4667559545487165,2.276303932070732,2.9419573061168194,1.939577667042613,2.404489804059267,1.0834965836256742,2.3410165440291166,1.6223443485796452,1.3547743447124958,2.9376195035874844,2.53508198261261,0.8933710208891875,42
1.8063772469758987,2.428452104330063,2.20867632701993,2.743114285171032,1.0633169151842594,2.442249406129122,1.188226642087102,2.936165938153863,2.1209950167685747,1.1263805124908686,1.240550696849823,1.7323188334703445,1.5772385355085135,2.296632071956992,2.7728125546127558,1.1483379490673542,1.709226094186306,1.8658358417451382,2.2069394532591105,2.1679694894701242,1.6630599945783615,1.4253407921642065,1.5498467274010181,2.9055204056203365,2.9843024127185345,1.4521992411464453,1.6329665333032608,1.1060139443725348,1.9422698710113764,2.0463713333010674,1.5772365871816874,1.3519712761044502,1.2267663292586803,2.0049380511045456,1.4284754805266857,2.642594398930669,2.8753002770245075,2.0554734859615564,1.4860619250684977,2.8956172950565815,2.6316207349300385,1.000842746347189,0.8678534232071728,42
2.706620858113294,1.3245096689626579,2.1403878996214987,1.874382550615179,2.286930980964697,2.4723612509335284,2.9256723851122803,1.1735906153935343,2.1480462450053666,2.7091378164323787,1.8278565827884472,2.8459687770910653,2.9439317230237987,1.6717838623055643,1.986613059693929,1.350208658973177,1.4680682885103349,2.022798873041765,2.9825027319871658,1.271945645746777,2.877033040461156,1.8151702052227245,2.0841741761040575,2.042463642581403,1.6852719680552946,1.7554386853557165,2.6398779258516587,1.6877624961887356,1.772608090898925,1.2134347667887375,2.767971918187407,2.531333635161602,1.3220976664775892,1.4190445402011453,2.3718850423888007,1.1939707309458252,1.9745832812597621,1.620592697017715,1.1005537229050293,2.4901657318296633,2.4444832576630504,2.7761124988162535,0.822941501632867,43
2.9017805960029364,2.3028302788734436,2.9871237464249134,1.959196237847209,1.1525519341230392,2.556130977347493,1.8650739546865225,1.5734133124351501,2.112954642623663,1.3955768682062626,2.2382523212581873,1.515118820592761,2.2760534416884184,2.6602739933878183,1.6299239359796047,2.99207541719079,1.5674147363752127,1.134129025042057,2.8504166658967733,1.2132385037839413,2.831606963649392,2.756904987618327,2.444378800690174,1.7041272390633821,2.023373181000352,1.5326941888779402,2.8289226349443197,2.139206912368536,1.5566893313080072,1.3801482040435076,1.7471264582127333,1.697559505701065,1.3894517607986927,1.7349290680140257,2.554792810231447,2.376042429357767,1.3498918898403645,1.9457393065094948,1.695862514898181,2.68886835873127,2.201229089871049,2.3541769422590733,0.8434019270829741,43
1.742357511073351,1.0787917766720057,1.4331923946738243,1.462362490594387,1.6658274102956057,1.277271630242467,1.0710793677717447,2.0083365328609943,2.059091607108712,1.361380385234952,1.379783133044839,2.7185034956783056,2.95237628929317,1.6735505070537329,2.7413820549845695,1.0079270359128714,2.6230346597731113,1.6788146626204252,2.8914375957101583,1.0540994089096785,2.5847895480692387,2.9669656176120043,2.6025345660746098,2.0647107549011707,1.6541966143995523,1.5781079567968845,1.87162272259593,2.928973874077201,2.275811769068241,2.529243418946862,1.3752284049987793,1.6848930530250072,1.1404055003076792,2.991729848086834,2.6094549540430307,2.2621258478611708,1.619951345026493,1.0857994351536036,2.6505710799247026,2.2692245356738567,2.035128142684698,2.8310216162353754,0.8243526627178707,44
1.771843895316124,2.176726123318076,1.3689339440315962,2.7894644755870104,2.4782324600964785,2.1933685317635536,1.174787137657404,1.8558434341102839,1.43846794962883,1.6171114761382341,1.1139573138207197,2.4791065230965614,2.7921829614788294,1.0587133206427097,1.1792658492922783,2.3785338066518307,1.3742326814681292,1.0089521184563637,1.4396743569523096,1.5583684612065554,1.8852413669228554,1.8095155470073223,1.9812449980527163,2.7595556918531656,2.931899107992649,2.9470325857400894,1.7914469242095947,1.9654963742941618,2.723189987242222,1.368850288912654,1.3010500688105822,2.1159063447266817,1.4608912151306868,1.4044279679656029,1.330909302458167,2.202501580119133,1.0483355224132538,1.0173683799803257,2.077936816960573,2.373698629438877,1.6169947944581509,1.4669435396790504,0.880704645479118,44
